step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2475.0,44,521.0,9.303571428571429,1.0133449276971025,44,8083.0,0.07115105577873086,44,8083.0
2480.0,50,746.0,12.433333333333334,0.4635867423434463,50,8312.0,0.03580891849709959,50,8312.0
2485.0,58,1025.0,16.015625,1.1539243816805738,58,8591.0,0.08527535674534117,58,8591.0
2490.0,60,1264.0,19.151515151515152,1.0792058059668244,60,8830.0,0.060654020938311536,60,8830.0
2495.0,58,1465.0,20.928571428571427,1.488181880145768,58,9031.0,0.0782981792351352,58,9031.0
2500.0,54,1377.0,19.67142857142857,1.3317448097745594,54,9217.0,0.02972780577210575,54,9217.0
2505.0,47,1437.0,19.958333333333332,2.597535451623503,47,9251.0,0.0766230545513772,47,9251.0
2510.0,42,1610.0,23.0,3.418484311565972,42,9354.0,0.1112328943147589,42,9354.0
2515.0,42,1820.0,26.0,4.188186791642541,42,9443.0,0.15111389939448086,42,9443.0
2520.0,42,2030.0,31.71875,4.1418097007795005,42,9597.0,0.13829332195112737,42,9597.0
2525.0,42,2240.0,32.94117647058823,4.680088490612529,42,9806.0,0.22601433419993758,42,9806.0
2530.0,40,2298.0,36.476190476190474,3.995061029275774,40,9012.0,0.1679877457339102,40,9012.0
2535.0,34,1748.0,28.65573770491803,3.0857245763139867,34,8188.0,0.11534055212504168,34,8188.0
2540.0,24,1031.0,18.410714285714285,3.1865955325279356,24,7259.0,0.13780684873269003,24,7259.0
2545.0,24,726.0,12.517241379310345,3.9486352261788826,24,7276.0,0.1449406711934787,24,7276.0
2550.0,22,177.0,3.2181818181818183,3.501981546283054,22,7391.0,0.1092216550608566,22,7391.0
2555.0,31,308.0,5.6,1.9967113998016548,31,7522.0,0.09877601813715746,31,7522.0
2560.0,40,492.0,8.482758620689655,1.5309500091319748,40,7708.0,0.11344289255731121,40,7708.0
2565.0,50,717.0,11.203125,1.519110739554403,50,7935.0,0.11383196027664563,50,7935.0
2570.0,56,987.0,15.421875,1.23029240006541,56,8205.0,0.034510815521317,56,8205.0
2575.0,57,1196.0,17.58823529411765,1.6909219166182896,57,8414.0,0.05878889503167169,57,8414.0
2580.0,58,1486.0,22.861538461538462,0.6742617812323339,58,8704.0,0.00969417318453211,58,8704.0
2585.0,52,1368.0,20.11764705882353,1.799719589115723,52,8801.0,0.06773922792171022,52,8801.0
2590.0,45,1415.0,21.439393939393938,2.2120433142710327,45,8885.0,0.0558231225648934,45,8885.0
2595.0,38,1536.0,20.756756756756758,4.691827491447126,38,8921.0,0.2269669846173522,38,8921.0
2600.0,38,1726.0,25.38235294117647,4.725433095163798,38,9014.0,0.23223931513561713,38,9014.0
2605.0,39,1917.0,28.191176470588236,4.416104324250858,39,9144.0,0.19156653638548665,39,9144.0
2610.0,44,2126.0,32.707692307692305,3.9432689639805822,44,9344.0,0.11191202927178966,44,9344.0
2615.0,44,2346.0,38.459016393442624,3.2984955504365714,44,9564.0,0.12820422370639709,44,9564.0
2620.0,36,1803.0,32.19642857142857,2.6906789899847916,36,7755.0,0.09859182393378325,36,7755.0
2625.0,30,1343.0,23.982142857142858,2.832561669510381,30,7888.0,0.13654671103254817,30,7888.0
2630.0,30,804.0,13.627118644067796,3.5327087730485824,30,8010.0,0.17055124250757372,30,8010.0
2635.0,30,413.0,7.120689655172414,2.65625099181215,30,8159.0,0.13379288920546822,30,8159.0
2640.0,38,448.0,8.0,2.045028124330926,38,8328.0,0.1334200249284022,38,8328.0
2645.0,43,649.0,10.816666666666666,1.5435330916983803,43,8529.0,0.04662445859784873,43,8529.0
2650.0,52,897.0,14.238095238095237,1.3867734580523168,52,8777.0,0.0556872413015752,52,8777.0
2655.0,59,1180.0,19.032258064516128,0.4563417997086468,59,9060.0,0.032531141908954335,59,9060.0
2660.0,58,1374.0,21.46875,0.5900294763512403,58,9254.0,0.03615562004399177,58,9254.0
2665.0,62,1673.0,24.602941176470587,1.2122446788738697,62,9553.0,0.0607708484088776,62,9553.0
2670.0,54,1603.0,21.66216216216216,2.212620163003053,54,9746.0,0.1239151155411415,54,9746.0
2675.0,49,1580.0,21.944444444444443,2.3723902214541135,49,9777.0,0.09877364028579569,49,9777.0
2680.0,45,1673.0,22.013157894736842,2.9710611875498962,45,9820.0,0.07428093235258759,45,9820.0
2685.0,44,1880.0,26.47887323943662,3.586993569347379,44,9912.0,0.11040970533455738,44,9912.0
2690.0,44,2100.0,30.434782608695652,4.083116184178917,44,10025.0,0.14090215940422843,44,10025.0
2695.0,44,2320.0,35.69230769230769,4.27131089314831,44,10202.0,0.13479549203394975,44,10202.0
2700.0,44,2540.0,39.6875,4.237772208023705,44,10420.0,0.10337885242038791,44,10420.0
2705.0,38,2118.0,35.3,3.4306393882405803,38,8604.0,0.13828593260304722,38,8604.0
2710.0,30,1469.0,24.89830508474576,3.027857758749174,30,8707.0,0.15377708118930203,30,8707.0
2715.0,26,961.0,16.859649122807017,2.9001318726710705,26,8781.0,0.12747338912578657,26,8781.0
2720.0,29,532.0,9.172413793103448,3.13880742537568,29,8922.0,0.10594136972926867,29,8922.0
2725.0,32,406.0,7.381818181818182,2.0667678189281915,32,9076.0,0.06760315348028956,32,9076.0
2730.0,42,592.0,10.571428571428571,1.048391712908503,42,9262.0,0.07117667616290937,42,9262.0
2735.0,50,822.0,14.172413793103448,0.22205139617274136,50,9492.0,0.0152001475579804,50,9492.0
2740.0,58,1100.0,16.176470588235293,1.771221245013717,58,9772.0,0.12751448912178484,58,9772.0
2745.0,56,1256.0,18.470588235294116,1.3824343325824051,56,9928.0,0.09740100153800535,56,9928.0
2750.0,61,1552.0,21.555555555555557,1.4026409159953142,61,10224.0,0.06360048411084221,61,10224.0
2755.0,58,1578.0,21.916666666666668,1.022592695369339,58,10429.0,0.013172038093854779,58,10429.0
2760.0,52,1539.0,20.52,2.4023960874321806,52,10526.0,0.0797024737942058,52,10526.0
2765.0,45,1644.0,22.833333333333332,2.9093095583228443,45,10553.0,0.059293263753542186,45,10553.0
2770.0,42,1844.0,25.971830985915492,3.885931110770012,42,10639.0,0.1453717061182539,42,10639.0
2775.0,42,2054.0,28.929577464788732,4.7510823520330145,42,10766.0,0.21339424314692787,42,10766.0
2780.0,42,2264.0,33.294117647058826,4.713707750985917,42,10940.0,0.22232209954214827,42,10940.0
2785.0,43,2475.0,38.671875,3.5708420518340507,43,11147.0,0.11359807127456006,43,11147.0
2790.0,40,2226.0,34.78125,3.3359934062822463,40,10348.0,0.11552013819880913,40,10348.0
2795.0,34,1654.0,29.017543859649123,3.3073255593819777,34,8534.0,0.12067473836130697,34,8534.0
2800.0,22,970.0,16.724137931034484,4.08591677140494,22,8480.0,0.18768281081606583,22,8480.0
2805.0,19,366.0,6.777777777777778,3.9692224260680398,19,8530.0,0.13652274331584494,19,8530.0
2810.0,25,197.0,3.3389830508474576,3.9645833823221905,25,8639.0,0.1937375253835389,25,8639.0
2815.0,34,348.0,6.105263157894737,2.7233206305232454,34,8790.0,0.18347260453672923,34,8790.0
2820.0,41,535.0,8.916666666666666,1.6360982119231973,41,8979.0,0.10669513111650362,41,8979.0
2825.0,54,784.0,12.25,1.5600090885176379,54,9230.0,0.05701806266846842,54,9230.0
2830.0,59,1066.0,16.151515151515152,1.1830979856306931,59,9512.0,0.03262127905279114,59,9512.0
2835.0,58,1341.0,20.953125,0.8488870885836042,58,9787.0,0.04088815652033162,58,9787.0
2840.0,57,1450.0,21.96969696969697,0.9643649861963685,57,9987.0,0.03561645797889318,57,9987.0
2845.0,48,1386.0,20.08695652173913,2.0413075402592127,48,10080.0,0.07511022509927263,48,10080.0
2850.0,43,1464.0,20.914285714285715,3.2885998769702502,43,10169.0,0.12022950830554821,43,10169.0
2855.0,38,1628.0,23.257142857142856,4.08944075199746,38,10204.0,0.16147534008886383,38,10204.0
2860.0,41,1824.0,27.636363636363637,4.1042381110746815,41,10319.0,0.13384907314006633,41,10319.0
2865.0,42,2033.0,32.26984126984127,4.174327890893622,42,10483.0,0.15770528869795952,42,10483.0
2870.0,42,2243.0,38.016949152542374,3.5996563425358996,42,10689.0,0.09162293284998684,42,10689.0
2875.0,39,2149.0,37.05172413793103,2.9077285802268014,39,9895.0,0.09087604492413642,39,9895.0
2880.0,32,1600.0,30.76923076923077,2.884723949628683,32,8072.0,0.10379310083831816,32,8072.0
2885.0,24,1073.0,17.59016393442623,4.448430243448561,24,8109.0,0.2340269523476335,24,8109.0
2890.0,22,505.0,8.859649122807017,4.097121105412412,22,8225.0,0.21376636095778387,22,8225.0
2895.0,26,214.0,3.754385964912281,3.070754873735035,26,8336.0,0.14237680711341402,26,8336.0
2900.0,36,374.0,6.678571428571429,1.665039501553806,36,8496.0,0.06229428390918871,36,8496.0
2905.0,44,572.0,9.225806451612904,1.6729082932464667,44,8696.0,0.06555261511391809,44,8696.0
2910.0,54,820.0,13.666666666666666,0.14649438417689048,54,8946.0,0.010386379546702336,54,8946.0
2915.0,60,1110.0,17.34375,0.6620577612004703,60,9236.0,0.05148903129843203,60,9236.0
2920.0,58,1359.0,19.985294117647058,1.0699882824154259,58,9485.0,0.05780166512688481,58,9485.0
2925.0,60,1564.0,21.72222222222222,1.689887981015971,60,9690.0,0.09829726018361921,60,9690.0
2930.0,53,1433.0,19.90277777777778,1.355900464152891,53,9867.0,0.03459816309257286,53,9867.0
2935.0,49,1477.0,19.95945945945946,2.778823067213019,49,9883.0,0.09061636514910466,49,9883.0
2940.0,44,1631.0,22.971830985915492,3.376217579681792,44,9958.0,0.09815524081472021,44,9958.0
2945.0,42,1836.0,26.228571428571428,4.09907740843623,42,10054.0,0.16521767310153024,42,10054.0
2950.0,42,2046.0,31.96875,4.036732821147359,42,10192.0,0.14733762646868717,42,10192.0
2955.0,42,2256.0,33.1764705882353,4.673992240403813,42,10382.0,0.22465720844697454,42,10382.0
2960.0,40,2314.0,35.6,4.332293265350185,40,9582.0,0.18862493999632007,40,9582.0
2965.0,32,1761.0,27.952380952380953,3.5344964318172076,32,7767.0,0.1329059968550239,32,7767.0
2970.0,28,1202.0,20.372881355932204,3.485127672036655,28,7852.0,0.1363679040250222,28,7852.0
2975.0,24,766.0,12.766666666666667,3.8051577699388845,24,7896.0,0.1508648447829814,24,7896.0
2980.0,28,346.0,6.178571428571429,3.219318177610426,28,8020.0,0.11376375248054917,28,8020.0
2985.0,33,354.0,6.103448275862069,2.291410865398144,33,8164.0,0.10647991156351458,33,8164.0
2990.0,42,547.0,9.116666666666667,1.658826921193479,42,8357.0,0.11895997194911766,42,8357.0
2995.0,51,787.0,12.296875,1.26661709119512,51,8597.0,0.09285737329408171,51,8597.0
3000.0,58,1065.0,16.136363636363637,1.4117658997568239,58,8875.0,0.07836764806387436,58,8875.0
3005.0,59,1283.0,18.86764705882353,1.1229702410067883,59,9093.0,0.033201374799752326,59,9093.0
3010.0,61,1588.0,23.014492753623188,1.193758323876332,61,9398.0,0.0349294726789699,61,9398.0
3015.0,55,1443.0,20.91304347826087,1.4455597964573055,55,9492.0,0.04446573330253509,55,9492.0
3020.0,47,1453.0,21.057971014492754,2.1444947749814043,47,9574.0,0.052212421997965344,47,9574.0
3025.0,42,1584.0,22.309859154929576,3.905095764638619,42,9628.0,0.1459891488255481,42,9628.0
3030.0,39,1767.0,24.887323943661972,4.630498002854164,39,9679.0,0.20955547697673774,39,9679.0
3035.0,39,1962.0,28.852941176470587,4.816413323469383,39,9806.0,0.2087237031795268,39,9806.0
3040.0,42,2167.0,32.833333333333336,4.128983767921704,42,9977.0,0.1330182580934022,42,9977.0
3045.0,45,2390.0,39.18032786885246,3.417300350994989,45,10200.0,0.06792917708246339,45,10200.0
3050.0,37,1850.0,30.833333333333332,3.2554447006236726,37,8402.0,0.098359097838191,37,8402.0
3055.0,25,1203.0,22.69811320754717,3.094425065872425,25,7505.0,0.12688567331549847,25,7505.0
3060.0,24,749.0,13.140350877192983,3.728959323738299,24,7575.0,0.12987064846348703,24,7575.0
3065.0,24,325.0,5.909090909090909,3.2978968618008904,24,7695.0,0.16763316129144087,24,7695.0
3070.0,30,325.0,5.603448275862069,2.6907496056755145,30,7827.0,0.16894270839317377,30,7827.0
3075.0,38,499.0,8.60344827586207,1.45183937486676,38,8001.0,0.04308024778999816,38,8001.0
3080.0,50,726.0,11.34375,1.446401065068425,50,8228.0,0.05422583951409787,50,8228.0
3085.0,56,992.0,16.262295081967213,0.5620072381315845,56,8498.0,0.02780477828916215,56,8498.0
3090.0,58,1183.0,18.484375,0.87280946395903,58,8689.0,0.05562791712195668,58,8689.0
3095.0,61,1477.0,23.078125,0.39418386851687315,61,8983.0,0.001893247232817728,61,8983.0
3100.0,54,1421.0,19.2027027027027,2.3822274817930666,54,9130.0,0.1351304117591114,54,9130.0
3105.0,47,1411.0,19.59722222222222,2.863400293521586,47,9172.0,0.12155098893428783,47,9172.0
3110.0,42,1513.0,19.907894736842106,3.6614225170581953,42,9259.0,0.13146058917766412,42,9259.0
3115.0,44,1718.0,24.197183098591548,3.622583645787544,44,9333.0,0.11502834015784126,44,9333.0
3120.0,44,1938.0,28.08695652173913,4.237938967555176,44,9475.0,0.17972443215502593,44,9475.0
3125.0,44,2158.0,33.2,4.0502838943066255,44,9664.0,0.11944802527557936,44,9664.0
3130.0,44,2378.0,37.15625,3.9114310065831326,44,9884.0,0.09848491837213982,44,9884.0
3135.0,38,1993.0,32.67213114754098,3.7704473853398888,38,8099.0,0.15568131104953725,38,8099.0
3140.0,28,1526.0,25.864406779661017,4.255376318725669,28,7214.0,0.23248919825425152,28,7214.0
3145.0,23,897.0,15.736842105263158,3.9034026428402977,23,7277.0,0.17494596609835966,23,7277.0
3150.0,20,319.0,5.5964912280701755,3.7512976498797475,20,7383.0,0.13841812882826704,20,7383.0
3155.0,30,307.0,5.7924528301886795,2.725046094581661,30,7505.0,0.11729324170233395,30,7505.0
3160.0,38,475.0,8.333333333333334,1.287615647870561,38,7673.0,0.08251773497185859,38,7673.0
3165.0,46,693.0,11.948275862068966,0.7779346879039283,46,7891.0,0.056498730974068975,46,7891.0
3170.0,57,952.0,14.424242424242424,1.5940709978357084,57,8152.0,0.11671729795564549,57,8152.0
3175.0,56,1112.0,16.352941176470587,1.8491621063022974,56,8312.0,0.13427853728936603,56,8312.0
3180.0,58,1397.0,19.957142857142856,1.4792273380110612,58,8597.0,0.0736260268321883,58,8597.0
3185.0,57,1428.0,19.833333333333332,1.3544148933607354,57,8792.0,0.04348097662066114,57,8792.0
3190.0,52,1411.0,19.59722222222222,2.1933923602209457,52,8897.0,0.0703973480573379,52,8897.0
3195.0,44,1540.0,21.38888888888889,2.795955820202523,44,8971.0,0.07655873820274225,44,8971.0
3200.0,42,1737.0,24.464788732394368,3.93238937896343,42,9037.0,0.13456078657175718,42,9037.0
3205.0,42,1947.0,28.63235294117647,4.380668024534377,42,9175.0,0.1916767957345394,42,9175.0
3210.0,42,2157.0,32.68181818181818,4.3301329142954,42,9358.0,0.16877923454018903,42,9358.0
3215.0,42,2367.0,37.57142857142857,3.9332818029176426,42,9567.0,0.17306878591033129,42,9567.0
3220.0,40,2130.0,36.101694915254235,2.6449440752933473,40,8776.0,0.08331595047779347,40,8776.0
3225.0,35,1600.0,28.07017543859649,2.4456556881176854,35,7968.0,0.10433357639710882,35,7968.0
3230.0,26,981.0,17.517857142857142,2.645419855055134,26,7948.0,0.09580998907364552,26,7948.0
3235.0,30,566.0,10.107142857142858,3.1949394141657472,30,8060.0,0.1177053484332395,30,8060.0
3240.0,28,292.0,5.407407407407407,2.2089993636275116,28,8202.0,0.06819625954481155,28,8202.0
3245.0,40,475.0,7.786885245901639,2.373394927383276,40,8385.0,0.16519907709596288,40,8385.0
3250.0,46,695.0,11.209677419354838,1.5625027533890665,46,8607.0,0.1139101061006178,46,8607.0
3255.0,57,960.0,14.545454545454545,1.56173416031883,57,8872.0,0.05717857017226852,57,8872.0
3260.0,58,1249.0,18.924242424242426,0.8786832751760969,58,9161.0,0.004957763345250066,58,9161.0
3265.0,60,1534.0,22.895522388059703,1.1255588958832154,60,9446.0,0.051273370525796697,60,9446.0
3270.0,58,1644.0,24.90909090909091,0.5706958807888469,58,9648.0,0.003293755250533076,58,9648.0
3275.0,50,1551.0,22.808823529411764,1.6268897243059037,50,9740.0,0.06209357256357269,50,9740.0
3280.0,45,1600.0,22.22222222222222,3.2108085088991305,45,9815.0,0.11588837328499207,45,9815.0
3285.0,38,1756.0,24.054794520547944,4.421043243182202,38,9840.0,0.18811326981857285,38,9840.0
3290.0,39,1947.0,28.63235294117647,4.13546418379524,39,9925.0,0.1441609425417485,39,9925.0
3295.0,42,2152.0,32.60606060606061,4.21084494549967,42,10089.0,0.18002638179747132,42,10089.0
3300.0,42,2362.0,38.721311475409834,3.848990360725945,42,10274.0,0.11228089940151303,42,10274.0
3305.0,39,2253.0,37.55,3.3221165361770346,39,9479.0,0.1204351892176197,39,9479.0
3310.0,35,1822.0,33.74074074074074,2.859600699563623,35,8660.0,0.11029929536703002,35,8660.0
3315.0,24,1134.0,18.59016393442623,3.763671225527573,24,8716.0,0.20618181681976502,24,8716.0
3320.0,29,683.0,11.576271186440678,3.845734522248165,29,8849.0,0.2025960094720373,29,8849.0
3325.0,26,243.0,3.9836065573770494,3.0545100602051036,26,8985.0,0.1321259508075489,26,8985.0
3330.0,39,413.0,7.0,1.9688024798579622,39,9155.0,0.0840926415764529,39,9155.0
3335.0,47,624.0,10.064516129032258,1.4557721370812549,47,9366.0,0.06458870561760105,47,9366.0
3340.0,53,883.0,14.475409836065573,0.513541740723239,53,9627.0,0.03894475824068279,53,9627.0
3345.0,61,1177.0,18.107692307692307,0.7175728748627683,61,9921.0,0.05493572356624912,61,9921.0
3350.0,59,1436.0,20.81159420289855,1.1862483103892063,59,10180.0,0.06750282465908142,59,10180.0
3355.0,61,1642.0,23.12676056338028,1.557653134324141,61,10386.0,0.08361904430886258,61,10386.0
3360.0,51,1511.0,20.698630136986303,1.6966650348873482,51,10566.0,0.06256273875989445,51,10566.0
3365.0,51,1563.0,21.410958904109588,2.640069452276621,51,10576.0,0.07874238580786594,51,10576.0
3370.0,44,1696.0,23.555555555555557,3.1648408936734813,44,10677.0,0.1067953731426684,44,10677.0
3375.0,42,1897.0,27.492753623188406,4.030822187861493,42,10748.0,0.16112297404989406,42,10748.0
3380.0,42,2107.0,31.924242424242426,4.120392031295513,42,10889.0,0.16502159764807248,42,10889.0
3385.0,42,2317.0,35.646153846153844,4.381853674357426,42,11065.0,0.1865990829366595,42,11065.0
3390.0,40,2371.0,35.92424242424242,4.3856560273345,40,10265.0,0.2045742580230198,40,10265.0
3395.0,33,1800.0,29.032258064516128,3.9656283536242816,33,9444.0,0.16654285168929733,33,9444.0
3400.0,30,1223.0,20.728813559322035,2.635861658723871,30,9527.0,0.12014224366845304,30,9527.0
3405.0,27,791.0,13.87719298245614,3.009645749661802,27,9591.0,0.08738258230968281,27,9591.0
3410.0,27,225.0,3.8135593220338984,3.2596577933522606,27,9723.0,0.10925416503993927,27,9723.0
3415.0,36,389.0,6.946428571428571,1.0761888522808702,36,9887.0,0.029974343208450712,36,9887.0
3420.0,45,599.0,10.508771929824562,0.9736922492362208,45,10097.0,0.06646271575864279,45,10097.0
3425.0,56,853.0,13.53968253968254,0.7615294180388499,56,10353.0,0.058191085443679146,56,10353.0
3430.0,59,1147.0,17.119402985074625,1.3900558333466104,59,10647.0,0.10420577495965185,59,10647.0
3435.0,59,1369.0,20.432835820895523,0.36524051928299883,59,10869.0,0.014478817711162719,59,10869.0
3440.0,65,1686.0,23.746478873239436,1.0241479311684365,65,11186.0,0.0447635318971766,65,11186.0
3445.0,58,1564.0,22.028169014084508,1.1223944964853865,58,11299.0,0.018824180202752585,58,11299.0
3450.0,49,1563.0,21.410958904109588,2.4885885145128928,49,11365.0,0.07510593666566469,49,11365.0
3455.0,45,1713.0,23.791666666666668,3.4098875601475513,45,11436.0,0.08606173277745464,45,11436.0
3460.0,42,1916.0,25.210526315789473,4.937055117414354,42,11506.0,0.21594740423214123,42,11506.0
3465.0,42,2126.0,30.37142857142857,4.886433850934543,42,11663.0,0.2314148362907189,42,11663.0
3470.0,43,2337.0,33.385714285714286,4.188266245152891,43,11839.0,0.14717616647060625,43,11839.0
3475.0,48,2574.0,39.6,3.281508808341762,48,12074.0,0.07553320475716079,48,12074.0
3480.0,39,2028.0,32.70967741935484,2.593458579137924,39,10128.0,0.08890715293580667,39,10128.0
3485.0,33,1300.0,22.413793103448278,2.605549889039971,33,10215.0,0.11130202829247356,33,10215.0
3490.0,28,807.0,13.229508196721312,3.3228696762578243,28,10231.0,0.13199148823009685,28,10231.0
3495.0,29,392.0,6.426229508196721,3.72170014776712,29,10350.0,0.17458527455869746,29,10350.0
3500.0,36,414.0,6.67741935483871,2.5955723349823066,36,10514.0,0.1470749823638417,36,10514.0
3505.0,43,621.0,10.525423728813559,1.644622238952052,43,10721.0,0.08944796617515056,43,10721.0
3510.0,51,864.0,13.292307692307693,1.6789024878674488,51,10964.0,0.06544239986236998,51,10964.0
3515.0,57,1147.0,17.921875,0.9709352031077563,57,11247.0,0.02994194193311865,57,11247.0
3520.0,58,1340.0,20.615384615384617,0.9194005590681519,58,11440.0,0.061294818274002426,58,11440.0
3525.0,59,1635.0,25.153846153846153,0.5094816140838212,59,11735.0,0.014664521100058076,59,11735.0
3530.0,55,1572.0,21.534246575342465,2.201430048475466,55,11835.0,0.11468762789128116,55,11835.0
3535.0,46,1562.0,21.10810810810811,3.0795827930916606,46,11918.0,0.12700059703468622,46,11918.0
3540.0,41,1656.0,22.37837837837838,3.9781753584539663,41,11974.0,0.15563614528545408,41,11974.0
3545.0,43,1848.0,26.028169014084508,3.5052639561269556,43,12056.0,0.11021324737752923,43,12056.0
3550.0,44,2067.0,29.956521739130434,4.26790824527025,44,12212.0,0.17533167608568884,44,12212.0
3555.0,44,2287.0,35.734375,3.9460739076343296,44,12391.0,0.14419441195455468,44,12391.0
3560.0,44,2507.0,40.435483870967744,3.7482735013635806,44,12607.0,0.10727223177750213,44,12607.0
3565.0,37,2087.0,35.3728813559322,2.963258409324919,37,10481.0,0.12526203487060047,37,10481.0
3570.0,30,1454.0,25.964285714285715,2.7992121125387652,30,10596.0,0.14983696740663274,30,10596.0
3575.0,28,954.0,15.9,3.498761342366107,28,10680.0,0.16699692808945096,28,10680.0
3580.0,26,518.0,9.25,2.723176328272262,26,10814.0,0.09467728120118857,26,10814.0
3585.0,31,374.0,6.678571428571429,2.3034818066197764,31,10950.0,0.10174853927504844,31,10950.0
3590.0,40,550.0,9.821428571428571,0.7093152552105327,40,11126.0,0.02202753331619396,40,11126.0
3595.0,48,773.0,12.883333333333333,0.8141778501403341,48,11353.0,0.06230317866716432,48,11353.0
3600.0,56,1041.0,17.35,0.08305549021350818,56,11621.0,0.006117086419340804,56,11621.0
3605.0,58,1213.0,17.32857142857143,1.8795451363710336,58,11793.0,0.12934168243311445,58,11793.0
3610.0,59,1504.0,21.485714285714284,1.4629036415395489,59,12084.0,0.07011364577815246,59,12084.0
3615.0,57,1529.0,20.66216216216216,1.6833530569355308,57,12287.0,0.06168479536368927,57,12287.0
3620.0,53,1474.0,20.47222222222222,1.8604559555633782,53,12340.0,0.03439144983540541,53,12340.0
3625.0,46,1586.0,21.43243243243243,3.188985615386391,46,12409.0,0.09839722073993283,46,12409.0
3630.0,42,1771.0,25.666666666666668,3.57395702754334,42,12490.0,0.1130612061195237,42,12490.0
3635.0,42,1981.0,29.13235294117647,4.324007996899687,42,12601.0,0.16439562985889547,42,12601.0
3640.0,42,2191.0,32.701492537313435,4.574926307298045,42,12771.0,0.18544965418720633,42,12771.0
3645.0,42,2401.0,36.93846153846154,4.241259103962735,42,12981.0,0.16846446496349984,42,12981.0
3650.0,38,2140.0,35.08196721311475,2.99393996808066,38,12010.0,0.09106628663612618,38,12010.0
3655.0,32,1580.0,25.901639344262296,3.5943731900052107,32,9874.0,0.1307564715790373,32,9874.0
3660.0,22,952.0,17.0,3.671389137554405,22,9840.0,0.1592906070725279,22,9840.0
3665.0,23,509.0,8.775862068965518,3.9995109557708743,23,9927.0,0.13637460658705006,23,9927.0
3670.0,26,210.0,4.038461538461538,2.9827659092020573,26,10046.0,0.11939077468882575,26,10046.0
3675.0,37,364.0,5.967213114754099,2.6118305008217155,37,10200.0,0.17345660275859223,37,10200.0
3680.0,42,560.0,9.333333333333334,2.063003427512244,42,10398.0,0.14501429806774943,42,10398.0
3685.0,51,793.0,12.015151515151516,1.5497795486082686,51,10635.0,0.05802642855640405,51,10635.0
3690.0,58,1080.0,16.363636363636363,1.348948742805231,58,10922.0,0.04148748940143748,58,10922.0
3695.0,59,1357.0,19.955882352941178,1.3548954985569246,59,11199.0,0.05298547466997727,59,11199.0
3700.0,56,1468.0,22.242424242424242,0.7024534493940583,56,11395.0,0.012692858707398672,56,11395.0
3705.0,50,1385.0,20.07246376811594,2.097759743873706,50,11491.0,0.07800832907463535,50,11491.0
3710.0,43,1466.0,20.36111111111111,3.2884277607599213,43,11577.0,0.12674630795019942,43,11577.0
3715.0,38,1620.0,22.5,4.7075394734181515,38,11614.0,0.1989804508373252,38,11614.0
3720.0,38,1810.0,27.424242424242426,4.273285360474328,38,11714.0,0.19357490236185107,38,11714.0
3725.0,41,2007.0,31.359375,4.312107228797669,41,11861.0,0.1725197625365723,41,11861.0
3730.0,42,2217.0,36.34426229508197,3.898423082273293,42,12059.0,0.11558588980956624,42,12059.0
3735.0,38,2123.0,36.60344827586207,3.613330763048361,38,11099.0,0.11597295185492673,38,11099.0
3740.0,31,1562.0,29.471698113207548,2.984518057580413,31,10108.0,0.11556247169945537,31,10108.0
3745.0,26,1066.0,19.74074074074074,3.476956101706603,26,10188.0,0.1740879320850957,26,10188.0
3750.0,25,632.0,11.087719298245615,3.90431981374091,25,10286.0,0.21602213242917356,25,10286.0
3755.0,24,220.0,3.9285714285714284,3.060044552654688,24,10414.0,0.13238118100270194,24,10414.0
3760.0,38,380.0,6.551724137931035,2.184961412559935,38,10574.0,0.08798294554384467,38,10574.0
3765.0,47,593.0,10.224137931034482,0.639458602689926,47,10789.0,0.012561385309478793,47,10789.0
3770.0,56,852.0,14.2,0.836291385049715,56,11052.0,0.06423067795029061,56,11052.0
3775.0,56,1132.0,18.866666666666667,0.0486522917018399,56,11332.0,0.003854477052416021,56,11332.0
3780.0,58,1385.0,21.640625,0.9691126369703021,58,11585.0,0.05060959004691258,58,11585.0
3785.0,59,1586.0,23.323529411764707,1.1848933802144979,59,11786.0,0.055430843781091955,59,11786.0
3790.0,50,1488.0,20.666666666666668,2.5219163507063564,50,11964.0,0.12806671572858172,50,11964.0
3795.0,46,1550.0,22.142857142857142,2.3878105409019086,46,11978.0,0.04871212887833429,46,11978.0
3800.0,42,1714.0,23.805555555555557,3.834628129630752,42,12062.0,0.12981659515957686,42,12062.0
3805.0,42,1924.0,29.151515151515152,4.084593149765889,42,12181.0,0.14965132765579073,42,12181.0
3810.0,42,2134.0,33.34375,4.016230251333722,42,12342.0,0.1675232756413942,42,12342.0
3815.0,42,2344.0,39.06666666666667,3.62402493659274,42,12544.0,0.09951367979695223,42,12544.0
3820.0,40,2394.0,37.40625,3.9754550408811467,40,11444.0,0.18738419782871074,40,11444.0
3825.0,33,1818.0,29.80327868852459,4.209134558726736,33,10464.0,0.2106805335362823,33,10464.0
3830.0,26,1240.0,20.666666666666668,2.716784749925975,26,10540.0,0.1336540015984267,26,10540.0
3835.0,25,655.0,11.293103448275861,3.15887793799651,25,10607.0,0.12217852286186788,25,10607.0
3840.0,26,222.0,3.76271186440678,3.060924311696315,26,10738.0,0.100927883800364,26,10738.0
